stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-WHE,America/New_York,2024-09-29 00:00:00,09/28/2024,1727582340,39.316174,-76.682583,642.9,6,282,99,60,91.9,1,29.8,19.2,22.4,7.9,0,1.1,9.4,0,1.8,23.7,18.6,20.8,29.8,19.2,22.4,33,19.2,23,1010.19,1005.69,0.14,9.6,9.09
BSEC-WHE,America/New_York,2024-09-30 00:00:00,09/29/2024,1727668740,39.316174,-76.682583,85.9,0,304,99,96,98.4,1,19.1,17.2,18.3,4.7,0,0.4,7.2,0,0.8,18.7,17.1,18.1,19.1,17.2,18.3,19.1,17.2,18.3,1011.99,1009.01,0.07,7.8,2.31
BSEC-WHE,America/New_York,2024-10-01 00:00:00,09/30/2024,1727755140,39.316174,-76.682583,215.6,2,309,99,89,95.8,1,18.9,16.2,17.4,4,0,0.2,5.4,0,0.5,17.8,15.9,16.7,18.9,16.2,17.4,18.9,16.2,17.4,1013.88,1011.41,0.05,3,3.61
BSEC-WHE,America/New_York,2024-10-02 00:00:00,10/01/2024,1727841540,39.316174,-76.682583,177.5,1,293,99,89,96.7,1,18.7,15.7,17,5,0,0.3,11.2,0,0.7,18,15.1,16.4,18.7,15.7,17,18.7,15.7,17,1013.31,1011.21,-0.04,4.8,16
BSEC-WHE,America/New_York,2024-10-03 00:00:00,10/02/2024,1727927940,39.316174,-76.682583,163.6,1,284,99,90,96.3,1,18.6,15.2,16.5,3.6,0,0.1,3.6,0,0.3,17.3,14.8,15.9,18.6,15.2,16.5,18.6,15.2,16.5,1013.88,1010.6,0.07,1.8,0.99
BSEC-WHE,America/New_York,2024-10-04 00:00:00,10/03/2024,1728014340,39.316174,-76.682583,611.4,5,67,99,51,85.6,1,26.5,14.7,18.9,6.5,0,0.6,9.4,0,0.9,18.1,12.7,16.1,26.5,14.7,18.9,27.3,14.7,19,1018.8,1013.41,0.2,0,0
BSEC-WHE,America/New_York,2024-10-05 00:00:00,10/04/2024,1728100740,39.316174,-76.682583,370.8,3,271,99,75,89.9,1,24.2,17.2,19.9,6.1,0,0.4,7.2,0,0.7,20.1,16.8,18.1,24.2,17.2,19.9,24.7,17.2,20,1019.81,1016.7,-0.07,0,0
BSEC-WHE,America/New_York,2024-10-06 00:00:00,10/05/2024,1728187140,39.316174,-76.682583,504.3,4,16,99,37,73.6,1,26.9,13.4,19.3,7.9,0,0.8,9.4,0,1.3,17.9,8.3,13.7,26.9,13.4,19.3,26.9,13.4,19.3,1019.4,1016.29,0.03,0,0
BSEC-WHE,America/New_York,2024-10-07 00:00:00,10/06/2024,1728273540,39.316174,-76.682583,516.6,5,9,95,41,73.5,1,26.3,10.1,17.8,6.5,0,0.9,9.4,0,1.5,15.8,9,12.4,26.3,10.1,17.8,26.1,10.1,17.7,1018.49,1008.81,-0.37,0,0
BSEC-WHE,America/New_York,2024-10-08 00:00:00,10/07/2024,1728359880,39.316174,-76.682583,535.3,5,128,99,40,71.1,1,24.5,13.5,18.5,11.2,0,1.4,14.8,0,2.2,16.9,8.7,12.5,24.5,13.5,18.5,24.1,13.5,18.4,1011.11,1005.99,0.08,0,0
BSEC-WHE,America/New_York,2024-10-09 00:00:00,10/08/2024,1728446280,39.316174,-76.682583,498.8,4,61,87,30,62.5,-1,22.6,9.1,14.8,7.9,0,1,11.2,0,1.5,9.6,3,6.9,22.6,9.1,14.8,21.8,9.1,14.7,1014.19,1010.6,0.07,0,0
BSEC-WHE,America/New_York,2024-10-10 00:00:00,10/09/2024,1728532740,39.316174,-76.682583,522.6,5,86,84,34,60.2,1,21.7,9.3,14.6,15.1,0,2.1,22,0,3.2,8.8,2.1,6.3,21.7,9.3,14.6,21,9.3,14.5,1014.9,1010.9,0.07,0,0
BSEC-WHE,America/New_York,2024-10-11 00:00:00,10/10/2024,1728619140,39.316174,-76.682583,420.2,4,32,88,38,67,1,19.4,5.8,10.7,7.9,0,0.5,13,0,0.8,6.9,1.9,4.3,19.4,5.8,10.7,19.4,5.8,10.7,1018.69,1012.6,0.04,0,0
BSEC-WHE,America/New_York,2024-10-12 00:00:00,10/11/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-13 00:00:00,10/12/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-14 00:00:00,10/13/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-15 00:00:00,10/14/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-16 00:00:00,10/15/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-17 00:00:00,10/16/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-18 00:00:00,10/17/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-19 00:00:00,10/18/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-20 00:00:00,10/19/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-21 00:00:00,10/20/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-22 00:00:00,10/21/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-23 00:00:00,10/22/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-24 00:00:00,10/23/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-25 00:00:00,10/24/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-26 00:00:00,10/25/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-27 00:00:00,10/26/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-28 00:00:00,10/27/2024,NaN,39.316174,-76.682583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-WHE,America/New_York,2024-10-29 00:00:00,10/28/2024,1730174340,39.316174,-76.682583,414.4,4,22,94,36,56.6,-1,18,0.9,11.8,9,0,1,11.2,0,1.6,5.8,-0.6,2.9,18,0.9,11.8,18,0.9,11.8,1015.21,1012.09,0.04,0,0
BSEC-WHE,America/New_York,2024-10-30 00:00:00,10/29/2024,1730260740,39.316174,-76.682583,386.8,3,276,96,53,76.6,1,19.4,4.8,11.9,8.3,0,0.7,11.2,0,1.1,10.8,4,7.7,19.4,4.8,11.9,19.4,4.8,11.9,1015.41,1011.51,-0.07,0,0
BSEC-WHE,America/New_York,2024-10-31 00:00:00,10/30/2024,1730347140,39.316174,-76.682583,386.5,3,144,98,39,76.2,1,27.6,8.1,16.5,6.5,0,0.6,9.4,0,0.8,15.1,7.8,11.7,27.6,8.1,16.5,27.4,8.1,16.5,1012.9,1007.21,-0.2,0,0
BSEC-WHE,America/New_York,2024-11-01 00:00:00,10/31/2024,1730433540,39.316174,-76.682583,396.6,3,102,99,41,72,1,29.4,12.1,20.4,6.5,0,0.9,11.2,0,1.5,16.6,11.8,14.5,29.4,12.1,20.4,29.5,12.1,20.4,1007.42,1000.61,-0.28,0,0
BSEC-WHE,America/New_York,2024-11-02 00:00:00,11/01/2024,1730519940,39.316174,-76.682583,384.5,3,148,75,31,51.3,1,26.9,12.8,20.3,17.3,0,2.7,31.3,0,4.2,15,0.8,9.1,26.9,12.8,20.3,26.6,12.8,20.1,1019.1,999.19,0.77,0,0
BSEC-WHE,America/New_York,2024-11-03 00:00:00,11/02/2024,1730606340,39.316174,-76.682583,456.8,4,116,85,32,58,1,18.9,5.5,11.2,10.4,0,1.3,13,0,1.9,5.4,0.6,2.7,18.9,5.5,11.2,18.9,5.5,11.2,1025.2,1019.1,0.23,0,0
