stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-UBC,America/New_York,2024-03-02 00:00:00,03/01/2024,1709355540,39.301761,-76.628,45.6,0,250,79,42,57.1,-1,9.4,5.6,7.7,12.2,0,4.1,18.4,0,5.4,2.3,-3.3,-0.4,9.1,4.4,7.5,9.4,5.6,7.7,1012.5,1010.4,-0.22,1.8,0.79
BSEC-UBC,America/New_York,2024-03-03 00:00:00,03/02/2024,1709441940,39.301761,-76.628,269.4,2,52,97,77,91.1,1,12.8,3.9,8.4,19.8,0,3,25.6,0,4.1,12.1,1.2,7,12.8,2.9,8.4,12.8,3.9,8.4,1010.7,996.51,-0.45,8.99,24.41
BSEC-UBC,America/New_York,2024-03-04 00:00:00,03/03/2024,1709528340,39.301761,-76.628,594.5,5,111,97,44,71.6,1,20.2,5.9,12.3,12.2,0,1.8,18.4,0,2.4,8.9,5.3,6.8,20.2,5.9,12.2,20.2,5.9,12.3,1003.69,999.7,0.15,0,0
BSEC-UBC,America/New_York,2024-03-05 00:00:00,03/04/2024,1709614740,39.301761,-76.628,565.1,5,295,83,51,68.2,1,19.5,10.9,13.7,9.7,0,1.9,13,0,2.7,9.7,6.1,7.8,19.5,10.9,13.7,19.5,10.9,13.7,1006.3,1002.91,-0.02,0,0
BSEC-UBC,America/New_York,2024-03-06 00:00:00,03/05/2024,1709701140,39.301761,-76.628,203.6,1,47,96,79,89.1,1,12.1,7.9,9.7,11.9,0,2.3,14.8,0,3.3,9.1,7,8,12.1,6.7,9.6,12.1,7.9,9.7,1003.18,995.19,-0.24,7.8,10.69
BSEC-UBC,America/New_York,2024-03-07 00:00:00,03/06/2024,1709787540,39.301761,-76.628,115.3,1,32,99,92,95.2,1,11.7,8.9,10.5,13.7,0,2.4,18.4,0,3.3,10.9,8,9.8,11.7,8.9,10.5,11.7,8.9,10.5,997.29,986.59,-0.4,4.8,5
BSEC-UBC,America/New_York,2024-03-08 00:00:00,03/07/2024,1709873940,39.301761,-76.628,618.7,6,98,93,52,71.1,1,16.4,9.8,13.3,26.6,0,7,33.1,0,9,10.9,4.8,7.9,16.4,9.8,13.3,16.4,9.8,13.3,1000.31,986.49,0.53,1.8,0.51
BSEC-UBC,America/New_York,2024-03-09 00:00:00,03/08/2024,1709960340,39.301761,-76.628,586.1,5,3,79,49,66.5,1,13.9,6.5,9.7,12.2,0,3.6,14.8,0,4.8,4.9,1.9,3.6,13.9,4.4,9.6,13.9,6.5,9.7,1005.32,1000.2,0.1,0,0
BSEC-UBC,America/New_York,2024-03-10 00:00:00,03/09/2024,1709995920,39.301761,-76.628,32.6,0,258,93,75,81.5,1,6.6,5.9,6.2,10.4,0,4.3,13,0,5.6,5.2,2.4,3.3,6.6,3.8,5.8,6.6,5.9,6.2,1003.79,995.8,-0.65,4.19,2.11
BSEC-UBC,America/New_York,2024-03-11 00:00:00,03/10/2024,NaN,39.301761,-76.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-UBC,America/New_York,2024-03-12 00:00:00,03/11/2024,1710215940,39.301761,-76.628,622.8,6,118,42,22,28.1,-1,12.4,4.6,9.7,34.6,0,11.2,42.1,0,15.1,-5.8,-9.9,-8,12.4,0.1,8.9,12.4,4.6,9.7,1016.19,1013,0.17,0,0
BSEC-UBC,America/New_York,2024-03-13 00:00:00,03/12/2024,1710302280,39.301761,-76.628,603.1,5,133,45,27,32,1,22.1,5.4,14.7,19.8,0,5.2,25.6,0,7.1,3.3,-8.1,-1.9,22.1,5.4,14.7,21.1,5.4,14.6,1015.71,1010.19,-0.13,0,0
BSEC-UBC,America/New_York,2024-03-14 00:00:00,03/13/2024,1710388740,39.301761,-76.628,629.6,6,113,60,19,36.8,1,23.9,8.7,16.2,13.7,0,1.5,16.6,0,2.1,4,-1.7,0.7,23.9,8.7,16.2,22.9,8.7,15.9,1015.41,1012.39,0.1,0,0
BSEC-UBC,America/New_York,2024-03-15 00:00:00,03/14/2024,1710475140,39.301761,-76.628,595.5,5,232,61,22,37.8,1,26.1,9.5,17.8,13,0,1.4,16.6,0,2,6.4,-0.5,2.6,26.1,9.5,17.8,25.4,9.5,17.5,1018.69,1011.99,-0.14,0,0
BSEC-UBC,America/New_York,2024-03-16 00:00:00,03/15/2024,1710561540,39.301761,-76.628,282.2,2,120,72,34,55.3,1,23.3,12.5,18.6,25.6,0,4.5,33.1,0,6.1,12.8,2.2,9.2,23.3,12.5,18.6,22.9,12.5,18.5,1013,1006.71,-0.05,0,0
BSEC-UBC,America/New_York,2024-03-17 00:00:00,03/16/2024,1710647940,39.301761,-76.628,642,6,101,72,30,49.7,1,18.4,7.9,12.6,22.3,0,4.3,29.5,0,5.7,6.3,-2.5,1.8,18.4,6,12.5,18.4,7.9,12.6,1014.09,1006.1,-0.19,0,0
BSEC-UBC,America/New_York,2024-03-18 00:00:00,03/17/2024,1710734340,39.301761,-76.628,786.8,7,145,79,22,48.9,1,21.6,9.5,14.2,28.8,0,4.5,36.7,0,6.1,6.7,-3.7,2.4,21.6,9.5,14.2,21,9.5,14.2,1006.71,1000.2,0.03,0,0
BSEC-UBC,America/New_York,2024-03-19 00:00:00,03/18/2024,1710820740,39.301761,-76.628,700,6,112,49,26,38.4,1,11.2,3.1,6.8,30.6,0,10.6,40.3,0,13.8,-1.9,-9.8,-6.6,11.2,-1.1,5,11.2,3.1,6.8,1012.29,1006.81,0.23,0,0
BSEC-UBC,America/New_York,2024-03-20 00:00:00,03/19/2024,1710907140,39.301761,-76.628,757.6,7,127,57,25,39.8,1,11,1.6,5.9,25.2,0,5.9,33.1,0,8.2,-4.1,-8.7,-7.1,11,-2.1,4.9,11,1.6,5.9,1014.39,1005.49,-0.24,0,0
BSEC-UBC,America/New_York,2024-03-21 00:00:00,03/20/2024,1710993540,39.301761,-76.628,723.5,7,69,53,17,37.2,1,19,4.1,9.9,36.4,0,7.2,51.5,0,9.7,-0.1,-8.3,-4.6,19,-0.1,9.3,19,4.1,9.9,1015.71,1001.29,0.36,0,0
BSEC-UBC,America/New_York,2024-03-22 00:00:00,03/21/2024,1711053300,39.301761,-76.628,655.4,6,107,42,22,33.5,1,8.7,-0.3,2.8,22,0,8.2,31.3,0,10.7,-8,-14.1,-12,8.7,-3.7,0.9,8.7,-0.3,2.8,1024.69,1015.61,0.41,0,0
BSEC-UBC,America/New_York,2024-03-23 00:00:00,03/22/2024,NaN,39.301761,-76.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-UBC,America/New_York,2024-03-24 00:00:00,03/23/2024,NaN,39.301761,-76.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-UBC,America/New_York,2024-03-25 00:00:00,03/24/2024,1711339140,39.301761,-76.628,665.8,6,70,51,30,39.3,-1,10.2,2.2,6.9,18,0,3.8,23.8,0,5.1,-3.7,-9.2,-6.1,10.2,-1.7,6.5,10.2,2.2,6.9,1015.61,1011.89,0.17,0,0
BSEC-UBC,America/New_York,2024-03-26 00:00:00,03/25/2024,1711425540,39.301761,-76.628,668.3,6,4,66,29,48.5,1,13.2,2.2,7.4,10.4,0,2.5,13,0,3.4,1.3,-6.1,-3.1,13.2,0.5,7.3,13.2,2.2,7.4,1017.91,1012.5,-0.06,0,0
BSEC-UBC,America/New_York,2024-03-27 00:00:00,03/26/2024,1711511940,39.301761,-76.628,690.1,6,329,82,43,61.6,1,14.3,4.6,8.5,14,0,3,18.4,0,4,5.9,-2.8,1.4,14.3,3.8,8.4,14.3,4.6,8.5,1013.88,1005.01,-0.33,0,0
BSEC-UBC,America/New_York,2024-03-28 00:00:00,03/27/2024,1711598340,39.301761,-76.628,210,2,283,96,82,91.3,1,8.9,6.5,7.6,13,0,2.1,16.6,0,2.8,8,4.2,6.3,8.9,4.7,7.5,8.9,6.5,7.6,1008.7,1003.59,-0.02,9.6,18.49
BSEC-UBC,America/New_York,2024-03-29 00:00:00,03/28/2024,1711684740,39.301761,-76.628,371.8,3,94,97,37,72.3,1,11,8.4,9.5,22.7,0,4,27.7,0,5.1,8.3,-4.4,4,11,7,9.4,11,8.4,9.5,1005.69,998.61,-0.17,7.19,2.11
BSEC-UBC,America/New_York,2024-03-30 00:00:00,03/29/2024,1711771140,39.301761,-76.628,664.5,6,113,55,23,36.4,1,16.2,4.5,10.3,30.6,0,7.7,40.3,0,10.2,-2.4,-6.1,-4.4,16.2,4.5,10.1,16.2,4.5,10.3,1001.49,995.9,-0.03,0,0
BSEC-UBC,America/New_York,2024-03-31 00:00:00,03/30/2024,1711857540,39.301761,-76.628,555.3,5,116,83,27,43.8,1,16.9,5.1,11.4,27.7,0,2.4,36.7,0,3.4,7.5,-5.9,-1,16.9,5.1,11.4,16.9,5.1,11.4,1002,993.5,-0.21,3,0.71
BSEC-UBC,America/New_York,2024-04-01 00:00:00,03/31/2024,1711943940,39.301761,-76.628,690.8,6,82,90,42,66.6,1,19.6,8.8,13.2,19.8,0,2.8,20.2,0,3.8,8,4.8,6.6,19.6,8.1,13.2,19.6,8.8,13.2,1002.4,994.79,0.27,0,0
BSEC-UBC,America/New_York,2024-04-02 00:00:00,04/01/2024,1712030280,39.301761,-76.628,269.4,2,349,97,67,89,1,13.2,9.7,11.1,9.7,0,1.9,11.2,0,2.8,10.2,7.1,9.3,13.2,8.6,11.1,13.2,9.7,11.1,1002.51,997.8,0,15.6,27.71
BSEC-UBC,America/New_York,2024-04-03 00:00:00,04/02/2024,1712116680,39.301761,-76.628,75.2,0,321,98,86,94.4,1,11,8.3,9.3,10.4,0,2.7,18.4,0,3.9,9.3,7.4,8.5,11,6.8,9.2,11,8.3,9.3,1002,990.42,-0.38,26.39,31.5
BSEC-UBC,America/New_York,2024-04-04 00:00:00,04/03/2024,1712161860,39.301761,-76.628,296.4,2,327,98,94,97.2,1,9.3,7.8,8.3,12.2,0,3.7,16.6,0,5.5,8.8,7.4,7.9,9.3,6,8.1,9.3,7.8,8.3,994.01,983,-0.78,15.01,22.91
BSEC-UBC,America/New_York,2024-04-05 00:00:00,04/04/2024,NaN,39.301761,-76.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-UBC,America/New_York,2024-04-06 00:00:00,04/05/2024,NaN,39.301761,-76.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-UBC,America/New_York,2024-04-07 00:00:00,04/06/2024,NaN,39.301761,-76.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-UBC,America/New_York,2024-04-08 00:00:00,04/07/2024,NaN,39.301761,-76.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-UBC,America/New_York,2024-04-09 00:00:00,04/08/2024,1712635140,39.301761,-76.628,781.8,7,282,62,35,43.9,-1,20.1,13.9,16.9,12.2,0,2.9,14.8,0,3.8,6.9,1.8,4.3,20.1,13.9,16.9,20.1,13.9,16.9,1013.11,1009.01,-0.31,0,0
BSEC-UBC,America/New_York,2024-04-10 00:00:00,04/09/2024,1712721480,39.301761,-76.628,751.5,7,356,78,32,57.3,1,24.5,9.8,16.8,9.7,0,1.6,11.2,0,2.2,10.8,5.9,7.7,24.5,9.8,16.8,23.8,9.8,16.7,1009.69,1005.38,-0.16,0,0
BSEC-UBC,America/New_York,2024-04-11 00:00:00,04/10/2024,1712807940,39.301761,-76.628,755.4,7,337,80,45,65,1,25.5,15.2,18.9,9.7,0,1.4,14.8,0,1.9,13.8,10.5,12,25.5,15.2,18.9,25.3,15.2,18.8,1007.01,1004.3,-0.03,0,0
BSEC-UBC,America/New_York,2024-04-12 00:00:00,04/11/2024,1712894340,39.301761,-76.628,852.7,8,263,90,68,80.1,1,22,16.9,19,15.8,0,5,23.8,0,6.6,17.1,13.6,15.4,22,16.9,19,22,16.9,19,1005.32,987.91,-0.71,1.8,0.99
BSEC-UBC,America/New_York,2024-04-13 00:00:00,04/12/2024,1712980740,39.301761,-76.628,918.5,8,210,93,35,62.6,1,20,14.1,17.1,26.3,0,8.5,36.7,0,12,17,3.5,9.1,20,14.1,17.1,20,14.1,17.1,993.8,983.41,0.23,10.8,3.81
BSEC-UBC,America/New_York,2024-04-14 00:00:00,04/13/2024,1713067140,39.301761,-76.628,782.4,7,155,63,28,41.4,1,18.1,11.3,14.7,35.6,0,10.1,53.3,0,14.2,6.2,-1.5,1.3,18.1,11.3,14.7,18.1,11.3,14.7,1006.3,993.09,0.53,0,0
BSEC-UBC,America/New_York,2024-04-15 00:00:00,04/14/2024,1713153480,39.301761,-76.628,695.7,6,36,60,25,39.4,1,27.3,8.9,18.9,17.3,0,3.1,29.5,0,4.6,9.8,-0.5,4.2,27.3,8.9,18.9,26.7,8.9,18.6,1007.89,994.62,-0.28,0,0
BSEC-UBC,America/New_York,2024-04-16 00:00:00,04/15/2024,1713239940,39.301761,-76.628,778.9,7,78,79,28,48.9,1,30.3,16.7,23.3,16.2,0,2.8,22,0,3.9,14.4,7.2,11.3,30.3,16.7,23.3,29.2,16.7,23,1005.69,998.82,0.26,1.8,0.3
BSEC-UBC,America/New_York,2024-04-17 00:00:00,04/16/2024,1713326340,39.301761,-76.628,704.6,6,61,51,27,35.6,1,24.4,13.3,19.2,17.6,0,3.6,22,0,4.9,7.3,-0.2,3.3,24.4,13.3,19.2,23.6,13.3,18.9,1013.61,1005.59,0.21,0,0
BSEC-UBC,America/New_York,2024-04-18 00:00:00,04/17/2024,1713412740,39.301761,-76.628,746.9,7,304,91,42,64.1,1,20.9,14.5,17,11.9,0,2.6,20.2,0,3.6,15.5,3.3,9.8,20.9,14.5,17,20.9,14.5,17,1011.41,1002.61,-0.32,16.79,4.6
BSEC-UBC,America/New_York,2024-04-19 00:00:00,04/18/2024,1713499080,39.301761,-76.628,815.6,7,25,94,60,80.4,1,22,11.9,16.2,11.9,0,2.2,16.6,0,3.2,14.3,7.9,12.6,22,11.9,16.2,21.8,11.9,16.2,1011.79,1002.71,0.36,0,0
BSEC-UBC,America/New_York,2024-04-20 00:00:00,04/19/2024,1713585480,39.301761,-76.628,157.9,1,321,87,75,82,1,13,9.3,11.2,10.8,0,2.4,13,0,3.4,10.7,6.4,8.3,13,8.5,11.2,13,9.3,11.2,1011.99,1007.48,-0.15,1.19,0.2
BSEC-UBC,America/New_York,2024-04-21 00:00:00,04/20/2024,1713671940,39.301761,-76.628,743.7,7,99,95,20,55.8,1,22.1,12.1,16.2,23,0,4.9,29.5,0,6.6,12.3,-2.6,5.1,22.1,12.1,16.2,21,12.1,16.1,1007.99,1002.3,-0.01,5.99,1.5
BSEC-UBC,America/New_York,2024-04-22 00:00:00,04/21/2024,NaN,39.301761,-76.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-UBC,America/New_York,2024-04-23 00:00:00,04/22/2024,NaN,39.301761,-76.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-UBC,America/New_York,2024-04-24 00:00:00,04/23/2024,1713931080,39.301761,-76.628,713.3,6,264,63,27,40.6,-1,22.1,14,18.2,13.7,0,5.3,16.6,0,7,7.5,1.3,3.9,22.1,14,18.2,21.1,14,18,1013.31,1005.22,-0.62,0,0
BSEC-UBC,America/New_York,2024-04-25 00:00:00,04/24/2024,1714017480,39.301761,-76.628,881.6,8,67,63,31,47.1,1,22.5,13.8,17.4,23.8,0,5.5,31.3,0,7.4,7.7,2.4,5.6,22.5,13.8,17.4,21.6,13.8,17.3,1011.31,1002.81,0.25,0,0
BSEC-UBC,America/New_York,2024-04-26 00:00:00,04/25/2024,1714103940,39.301761,-76.628,848.9,8,44,71,45,58.8,1,15.9,8.7,12.2,15.5,0,3.6,18.4,0,4.9,6.8,1.3,4.2,15.9,6.9,12.1,15.9,8.7,12.2,1020.39,1011.21,0.38,0,0
BSEC-UBC,America/New_York,2024-04-27 00:00:00,04/26/2024,1714190340,39.301761,-76.628,785.9,7,306,81,25,51.5,1,18,6.8,12.2,14.4,0,3.8,16.6,0,5.1,4.2,-4.2,1.3,18,6.4,12.2,18,6.8,12.2,1024.48,1020.12,0.17,0,0
BSEC-UBC,America/New_York,2024-04-28 00:00:00,04/27/2024,1714252620,39.301761,-76.628,168.4,1,285,84,39,59.1,1,13,11,11.8,9.7,0,3.3,13,0,4.3,9.4,-1.9,3.8,13,11,11.8,13,11,11.8,1025.09,1021,-0.19,1.8,1.5
BSEC-UBC,America/New_York,2024-04-29 00:00:00,04/28/2024,NaN,39.301761,-76.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-UBC,America/New_York,2024-04-30 00:00:00,04/29/2024,1714449480,39.301761,-76.628,781.1,7,94,66,32,44,-1,33.2,23.6,28.9,13.7,0,3.4,14.8,0,4.4,17.3,12.9,15.1,33.2,23.6,28.9,33.2,23.8,28.7,1013.31,1009.52,-0.24,0,0
BSEC-UBC,America/New_York,2024-05-01 00:00:00,04/30/2024,1714535940,39.301761,-76.628,780.1,7,75,87,34,55.8,1,31.6,18.4,24.4,24.5,0,2.9,31.3,0,4.2,17.4,12.8,14.6,31.6,18.4,24.4,31.4,18.4,24.3,1009.99,1005.01,-0.02,5.99,1.5
BSEC-UBC,America/New_York,2024-05-02 00:00:00,05/01/2024,1714622340,39.301761,-76.628,841.5,8,93,92,33,60.5,1,28.3,17.9,22.7,16.2,0,3.1,18.4,0,4.2,17.3,9.7,13.6,28.3,17.9,22.7,27.9,17.9,22.5,1011.41,1007.79,0.07,7.8,1.3
BSEC-UBC,America/New_York,2024-05-03 00:00:00,05/02/2024,1714708740,39.301761,-76.628,745.5,7,91,85,29,54.1,1,32.6,16.9,24.9,17.6,0,2.3,25.6,0,3.2,15.4,11.7,13.9,32.6,16.9,24.9,31.8,16.9,24.6,1012.39,1008.4,-0.03,0,0
BSEC-UBC,America/New_York,2024-05-04 00:00:00,05/03/2024,1714795140,39.301761,-76.628,736.8,7,332,78,47,60.8,1,24,12.4,18.8,13,0,4.1,18.4,0,5.5,15.8,8.4,10.9,24,12.4,18.8,23.9,12.4,18.7,1019.61,1010.3,0.38,0,0
BSEC-UBC,America/New_York,2024-05-05 00:00:00,05/04/2024,1714881540,39.301761,-76.628,102.6,1,315,97,76,91.6,1,13,11.1,11.6,9,0,2.5,11.2,0,3.5,11.4,8.8,10.3,13,11.1,11.6,13,11.1,11.6,1021.2,1018.49,0.02,4.8,8.61
BSEC-UBC,America/New_York,2024-05-06 00:00:00,05/05/2024,1714967940,39.301761,-76.628,242,2,350,99,88,95.2,1,19.2,11.4,15.1,6.1,0,1.2,9.4,0,1.8,17.7,10,14.3,19.2,11.4,15.1,19.2,11.4,15.1,1020.01,1014.39,-0.21,16.79,16.79
BSEC-UBC,America/New_York,2024-05-07 00:00:00,05/06/2024,1715054340,39.301761,-76.628,221.6,2,12,99,80,92.7,1,22.5,17.3,19.5,5,0,0.5,5.4,0,0.8,19.5,17.1,18.3,22.5,17.3,19.5,22.9,17.3,19.6,1014.8,1007.42,-0.29,0,0
BSEC-UBC,America/New_York,2024-05-08 00:00:00,05/07/2024,1715140740,39.301761,-76.628,865.7,8,343,97,60,87.7,1,26.5,18.5,21.1,11.2,0,1,14.8,0,1.4,20.8,17.1,18.8,26.5,18.5,21.1,27.6,18.5,21.4,1007.69,1002,-0.16,15.6,6.91
BSEC-UBC,America/New_York,2024-05-09 00:00:00,05/08/2024,1715227140,39.301761,-76.628,795,7,308,96,39,70.2,1,30.4,19.3,24.2,16.6,0,2.1,23.8,0,3.1,21.4,13.2,17.6,30.4,19.3,24.2,30.8,19.3,24.4,1003.79,998.71,-0.07,0,0
BSEC-UBC,America/New_York,2024-05-10 00:00:00,05/09/2024,1715313540,39.301761,-76.628,425.3,4,51,82,45,62.4,1,22.7,17,19.6,14.8,0,2.5,18.4,0,3.5,14.3,8.6,12.1,22.7,17,19.6,22.5,17,19.6,1004.4,1000.2,-0.01,1.19,0.2
BSEC-UBC,America/New_York,2024-05-11 00:00:00,05/10/2024,1715399940,39.301761,-76.628,226.2,2,8,95,70,89.8,1,16.9,9.9,12.4,10.4,0,2.7,14.8,0,4,13.1,7.8,10.8,16.9,9.8,12.4,16.9,9.9,12.4,1007.69,999.19,0.25,13.79,7.59
