stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-GSA,America/New_York,2024-04-27 00:00:00,04/26/2024,1714190340,39.288437,-76.670979,0,0,130,50,41,47.3,-1,13.4,11.2,11.7,7.9,0.4,2.6,11.2,1.8,4.1,1.3,0.4,0.8,13.4,11.2,11.7,13.4,11.2,11.7,1018.49,1016.9,0.36,0,0
BSEC-GSA,America/New_York,2024-04-28 00:00:00,04/27/2024,1714276740,39.288437,-76.670979,226.7,2,127,85,45,66.9,1,13.5,10,11.6,10.1,0,1.7,16.6,0,2.8,9.9,-0.7,5.5,13.5,10,11.6,13.5,10,11.6,1019,1011.99,-0.25,1.8,1.19
BSEC-GSA,America/New_York,2024-04-29 00:00:00,04/28/2024,1714363140,39.288437,-76.670979,764.2,7,130,91,39,68.2,1,30.1,10.9,19.7,8.6,0,1.2,11.2,0,1.7,18.3,8.9,13.1,30.1,10.9,19.7,30.2,10.9,19.7,1012.39,1003.69,-0.34,0,0
BSEC-GSA,America/New_York,2024-04-30 00:00:00,04/29/2024,1714449420,39.288437,-76.670979,891.2,8,121,92,34,59.1,0,32.8,15.5,24.7,13,0,1.6,16.6,0,2.3,18.3,13.8,15.3,32.8,15.5,24.7,33.4,15.5,24.7,1004,999.7,-0.16,0,0
BSEC-GSA,America/New_York,2024-05-01 00:00:00,04/30/2024,1714535940,39.288437,-76.670979,867.5,8,148,89,36,59.5,1,31.5,14.8,23.6,25.2,0,2.7,31.3,0,3.8,19.5,12.2,14.7,31.5,14.8,23.6,31.5,14.8,23.6,1000.1,995.19,-0.02,5.99,1.3
BSEC-GSA,America/New_York,2024-05-02 00:00:00,05/01/2024,1714622340,39.288437,-76.670979,903,8,322,97,35,65.2,1,29,15.6,21.6,16.2,0,1.7,23.8,0,2.5,16.9,9.8,13.7,29,15.6,21.6,28.5,15.6,21.4,1001.39,997.9,0.07,6.6,0.79
BSEC-GSA,America/New_York,2024-05-03 00:00:00,05/02/2024,1714708740,39.288437,-76.670979,798.7,7,327,98,32,62.2,1,33.4,12.8,23.1,13.7,0,1.5,22,0,2.2,17.6,12.3,14.1,33.4,12.8,23.1,33.2,12.8,22.9,1002.3,998.51,-0.02,0,0
BSEC-GSA,America/New_York,2024-05-04 00:00:00,05/03/2024,1714795140,39.288437,-76.670979,797.4,7,124,81,51,65.3,1,21.6,11.5,17.8,17.3,0,4,22,0,5.9,15.5,8.2,11,21.6,11.5,17.8,21.3,11.5,17.7,1009.58,1000.31,0.36,0,0
BSEC-GSA,America/New_York,2024-05-05 00:00:00,05/04/2024,1714881540,39.288437,-76.670979,120.1,1,123,97,80,92.5,1,11.8,10.6,11,11.5,0,2.2,16.6,0,3.4,10.8,8.3,9.8,11.8,10.6,11,11.8,10.6,11,1011.11,1008.5,0.03,3,8.31
BSEC-GSA,America/New_York,2024-05-06 00:00:00,05/05/2024,1714967940,39.288437,-76.670979,250.3,2,119,98,90,95.7,1,17.6,10.9,13,7.9,0,1.6,13,0,2.6,17,9.5,12.3,17.6,10.9,13,17.6,10.9,13,1010.09,1004.5,-0.22,10.8,17.09
BSEC-GSA,America/New_York,2024-05-07 00:00:00,05/06/2024,1715054340,39.288437,-76.670979,385.8,3,100,99,75,91.8,1,23.4,17.3,19.7,5.4,0,0.3,7.2,0,0.6,19.6,17.1,18.3,23.4,17.3,19.7,23.8,17.3,19.8,1005.01,997.6,-0.28,0,0
BSEC-GSA,America/New_York,2024-05-08 00:00:00,05/07/2024,1715140740,39.288437,-76.670979,948.5,9,122,99,63,89.4,1,26.9,17,20.6,14.8,0,0.7,22,0,1.1,20.9,16.8,18.6,26.9,17,20.6,28.3,17,20.7,997.9,992.31,-0.18,4.19,1.19
BSEC-GSA,America/New_York,2024-05-09 00:00:00,05/08/2024,1715227080,39.288437,-76.670979,999.9,9,75,99,40,73.8,0,30.8,17.3,23.4,15.5,0,1.4,20.2,0,2.1,21.7,12.5,17.6,30.8,17.3,23.4,31.4,17.3,23.6,993.8,988.99,-0.07,1.8,0.3
BSEC-GSA,America/New_York,2024-05-10 00:00:00,05/09/2024,1715313480,39.288437,-76.670979,659.4,6,23,93,50,71.8,1,22.1,14.6,18.1,10.4,0,1.2,16.6,0,1.9,15.4,9.2,12.7,22.1,14.6,18.1,21.8,14.6,18,994.62,990.42,-0.02,1.19,0.2
BSEC-GSA,America/New_York,2024-05-11 00:00:00,05/10/2024,1715399940,39.288437,-76.670979,238.6,2,125,95,73,90.3,1,16.1,9.4,11.9,10.8,0,2.6,14.8,0,3.9,12.4,7.2,10.4,16.1,9.4,11.9,16.1,9.4,11.9,997.8,989.4,0.25,11.99,6.6
BSEC-GSA,America/New_York,2024-05-12 00:00:00,05/11/2024,1715486340,39.288437,-76.670979,1096.5,10,29,96,42,71.1,1,18.5,8.2,12.9,11.9,0,1.8,16.6,0,2.8,10.7,4.6,7.2,18.5,8.2,12.9,18.5,8.2,12.9,998.41,994.79,-0.08,4.8,1.8
BSEC-GSA,America/New_York,2024-05-13 00:00:00,05/12/2024,1715572740,39.288437,-76.670979,1058,10,49,99,53,85.8,1,18.6,7.5,12.7,16.6,0,1.6,22,0,2.3,13.7,7.1,10.1,18.6,7.5,12.6,18.6,7.5,12.7,1003.69,994.68,0.3,18.59,13.89
BSEC-GSA,America/New_York,2024-05-14 00:00:00,05/13/2024,1715659080,39.288437,-76.670979,787,7,139,98,34,72.1,1,25.8,11.5,17.7,11.2,0,1.9,14.8,0,2.9,14.9,7.7,11.8,25.8,11.5,17.7,25.4,11.5,17.6,1005.89,1002,-0.01,0,0
BSEC-GSA,America/New_York,2024-05-15 00:00:00,05/14/2024,1715745540,39.288437,-76.670979,314.5,3,131,98,72,90.8,1,20.3,11.7,15.9,6.8,0,0.9,9.4,0,1.4,17.1,11.3,14.4,20.3,11.7,15.9,20.3,11.7,15.9,1003.29,997.6,-0.22,4.8,5.41
BSEC-GSA,America/New_York,2024-05-16 00:00:00,05/15/2024,1715831940,39.288437,-76.670979,409.1,3,94,97,78,90.2,1,19.3,14.2,16.4,7.9,0,1.1,13,0,1.9,16.6,12.9,14.8,19.3,14.2,16.4,19.3,14.2,16.4,998,992.31,-0.18,1.8,2.01
BSEC-GSA,America/New_York,2024-05-17 00:00:00,05/16/2024,1715918340,39.288437,-76.670979,950,9,326,98,51,72.9,1,25,12.7,19.4,17.6,0,3.3,23.8,0,4.8,16.5,12.3,14,25,12.7,19.4,25,12.7,19.3,997.9,992.42,0.17,0,0
BSEC-GSA,America/New_York,2024-05-18 00:00:00,05/17/2024,1716004740,39.288437,-76.670979,289.1,2,63,86,66,78.4,1,20.3,16.1,17.9,8.6,0,1.1,11.2,0,1.9,15.1,13.1,14,20.3,16.1,17.9,20.3,16.1,17.9,1001.9,997.49,0.15,0,0
BSEC-GSA,America/New_York,2024-05-19 00:00:00,05/18/2024,1716091140,39.288437,-76.670979,282.8,2,140,98,77,89.5,1,19,15.2,16.8,7.2,0,0.5,11.2,0,0.9,16.6,14,15,19,15.2,16.8,19,15.2,16.8,1002.1,999.8,0.01,3.61,6.91
BSEC-GSA,America/New_York,2024-05-20 00:00:00,05/19/2024,1716177540,39.288437,-76.670979,644,6,68,98,63,85.8,1,24.3,15.9,18.8,4.7,0,0.2,5.4,0,0.4,18.4,15.4,16.2,24.3,15.9,18.8,24.4,15.9,18.8,1003.12,1000.71,0.06,0,0
BSEC-GSA,America/New_York,2024-05-21 00:00:00,05/20/2024,1716263940,39.288437,-76.670979,996.1,9,130,98,56,82.6,1,26.9,14.8,19,8.3,0,1.3,11.2,0,2.1,19.3,13.7,15.8,26.9,14.8,19,28,14.8,19,1005.49,1001.9,0,0,0
BSEC-GSA,America/New_York,2024-05-22 00:00:00,05/21/2024,1716350280,39.288437,-76.670979,898.5,8,133,98,49,74.3,1,29.4,13.5,21.5,11.5,0,1.7,14.8,0,2.5,20.7,13.2,16.2,29.4,13.5,21.5,30.5,13.5,21.8,1003.69,1000.41,-0.04,0,0
BSEC-GSA,America/New_York,2024-05-23 00:00:00,05/22/2024,1716436740,39.288437,-76.670979,779.3,7,125,98,55,75.6,1,31.4,14.5,22.7,9.7,0,1.2,13,0,1.9,23,13.9,17.9,31.4,14.5,22.7,35.4,14.5,23.5,1002.71,998,-0.11,0,0
BSEC-GSA,America/New_York,2024-05-24 00:00:00,05/23/2024,1716523140,39.288437,-76.670979,924.2,9,71,96,53,79.8,1,30.5,19.2,23.2,14.4,0,1.1,16.6,0,1.7,22.2,18.2,19.3,30.5,19.2,23.2,32.7,19.2,23.7,1001.08,997.49,-0.01,0,0
BSEC-GSA,America/New_York,2024-05-25 00:00:00,05/24/2024,1716609540,39.288437,-76.670979,1013.4,9,78,97,36,69.5,1,30.6,18.3,23.6,9,0,0.9,13,0,1.5,19,12.6,16.6,30.6,18.3,23.6,31.1,18.3,23.6,999.19,996,-0.05,0,0
BSEC-GSA,America/New_York,2024-05-26 00:00:00,05/25/2024,1716695940,39.288437,-76.670979,826.7,8,129,97,38,63.9,1,31.1,16.7,25.3,12.2,0,1.9,16.6,0,2.8,21.2,13.5,17.2,31.1,16.7,25.3,31.9,16.7,25.6,999.09,995.29,-0.01,0,0
BSEC-GSA,America/New_York,2024-05-27 00:00:00,05/26/2024,1716782280,39.288437,-76.670979,889.8,8,72,98,42,73.5,1,31.8,17.6,24.5,10.4,0,1.7,13,0,2.5,22.1,15,18.9,31.8,17.6,24.5,34.4,17.6,25.2,1000.31,996.82,-0.02,0,0
BSEC-GSA,America/New_York,2024-05-28 00:00:00,05/27/2024,1716868740,39.288437,-76.670979,531.1,5,141,98,69,85.3,1,26.6,17.5,22.4,19.8,0,2.5,29.5,0,3.6,21.8,16.3,19.7,26.6,17.5,22.4,28.6,17.5,22.7,997.7,990.99,-0.12,50.39,35.79
BSEC-GSA,America/New_York,2024-05-29 00:00:00,05/28/2024,1716955080,39.288437,-76.670979,974.2,9,350,98,37,66.6,1,28.5,16.3,22,12.2,0,2.2,18.4,0,3.4,18.1,11.9,14.8,28.5,16.3,22,28.9,16.3,21.9,999.29,993.5,0.2,0,0
BSEC-GSA,America/New_York,2024-05-30 00:00:00,05/29/2024,1717041420,39.288437,-76.670979,1054.6,10,328,94,42,72.2,1,26.8,13.5,18.6,15.8,0,2.2,20.2,0,3.2,16.7,11.3,13.2,26.8,13.5,18.6,27,13.5,18.6,1001.59,998.71,0.06,3,1.5
BSEC-GSA,America/New_York,2024-05-31 00:00:00,05/30/2024,1717127940,39.288437,-76.670979,953.8,9,317,88,33,61.8,1,24.7,13.6,17.4,14,0,3.8,22,0,5.4,11.9,4.9,9.2,24.7,13.6,17.4,24.2,13.6,17.2,1005.89,1000.71,0.19,1.8,0.3
BSEC-GSA,America/New_York,2024-06-01 00:00:00,05/31/2024,1717214280,39.288437,-76.670979,818.1,7,334,81,28,49.1,1,25.1,11.5,17.6,19.4,0,1.8,23.8,0,2.8,10.6,3.4,6.1,25.1,11.5,17.6,24.5,11.5,17.3,1010.7,1005.79,0.16,0,0
BSEC-GSA,America/New_York,2024-06-02 00:00:00,06/01/2024,1717300680,39.288437,-76.670979,845.8,8,346,83,28,47.5,1,28.6,11.8,21.4,8.6,0,2.4,13,0,3.5,14.2,5.9,9.3,28.6,11.8,21.4,28.2,11.8,21.1,1010.9,1005.99,-0.13,0,0
BSEC-GSA,America/New_York,2024-06-03 00:00:00,06/02/2024,1717387080,39.288437,-76.670979,1093.2,10,134,94,31,62.6,1,29.3,12.5,21.6,11.2,0,1.6,18.4,0,2.3,17.3,9.5,13.5,29.3,12.5,21.6,29,12.5,21.5,1006.5,1000.91,-0.2,0,0
BSEC-GSA,America/New_York,2024-06-04 00:00:00,06/03/2024,1717473540,39.288437,-76.670979,1016.4,9,351,88,40,68.8,1,30.5,19.1,24,11.2,0,1,14.8,0,1.5,20.2,15.1,17.5,30.5,19.1,24,31.5,19.1,24.3,1001.9,998.21,-0.05,0,0
BSEC-GSA,America/New_York,2024-06-05 00:00:00,06/04/2024,1717559940,39.288437,-76.670979,841.5,8,120,95,42,72.2,1,31.2,16.8,23.9,12.2,0,1.8,16.6,0,2.7,20.9,15.7,18.1,31.2,16.8,23.9,32.4,16.8,24.5,1002.71,999.39,0.06,0,0
BSEC-GSA,America/New_York,2024-06-06 00:00:00,06/05/2024,1717646340,39.288437,-76.670979,703.5,6,131,97,78,89.5,1,26.2,21.3,22.8,12.2,0,2.6,22,0,3.9,22.8,19.3,20.9,26.2,21.3,22.8,28,21.8,23.5,1001.59,991.81,-0.4,30.61,21.59
BSEC-GSA,America/New_York,2024-06-07 00:00:00,06/06/2024,1717732680,39.288437,-76.670979,986,9,138,98,59,81.9,1,31.1,21.3,24.8,12.2,0,1.7,18.4,0,2.5,23.4,17.9,21.3,31.1,21.3,24.8,35.9,22,26.1,992.42,986.39,-0.13,0,0
BSEC-GSA,America/New_York,2024-06-08 00:00:00,06/07/2024,1717819140,39.288437,-76.670979,934.6,9,330,92,31,55.9,1,29.8,17.4,24,21.6,0,3.3,27.7,0,4.9,18.9,8.3,13.7,29.8,17.4,24,29.6,17.4,23.8,995.8,988.89,0.26,0,0
BSEC-GSA,America/New_York,2024-06-09 00:00:00,06/08/2024,1717905540,39.288437,-76.670979,822.8,8,332,79,36,50.9,1,29.1,15.2,22.6,13.7,0,2.2,18.4,0,3.4,16.1,8.9,11.6,29.1,15.2,22.6,28.6,15.2,22.4,997.8,994.51,0,0,0
BSEC-GSA,America/New_York,2024-06-10 00:00:00,06/09/2024,1717991880,39.288437,-76.670979,995.4,9,314,63,36,50.5,0,27.8,18,23.3,23,0,3.5,27.7,0,5.2,17.5,9.1,12.2,27.8,18,23.3,27.7,18,23.1,995.09,989.81,-0.11,0,0
BSEC-GSA,America/New_York,2024-06-11 00:00:00,06/10/2024,1718078220,39.288437,-76.670979,1011.3,9,320,67,39,51.6,1,28.1,17.7,21.9,19.4,0,3.6,25.6,0,5.4,16.2,9,11.3,28.1,17.7,21.9,28.1,17.7,21.7,996.61,991.3,0.19,0,0
BSEC-GSA,America/New_York,2024-06-12 00:00:00,06/11/2024,1718164740,39.288437,-76.670979,1138.5,11,326,86,45,60.9,1,24.6,14.1,19.6,13.7,0,2.2,16.6,0,3.4,14.6,10.6,11.7,24.6,14.1,19.6,24.3,14.1,19.5,1003.18,996.31,0.28,0,0
BSEC-GSA,America/New_York,2024-06-13 00:00:00,06/12/2024,1718251080,39.288437,-76.670979,988.1,9,351,96,37,66.4,1,28.7,11.5,20.1,9,0,0.8,13,0,1.3,17,10.1,12.9,28.7,11.5,20.1,28.8,11.5,20,1005.01,1001.8,0.02,0,0
BSEC-GSA,America/New_York,2024-06-14 00:00:00,06/13/2024,1718337540,39.288437,-76.670979,931.7,9,128,97,48,75.6,1,31.2,15.4,23.3,11.9,0,1.7,16.6,0,2.6,22.2,14.8,18.4,31.2,15.4,23.3,34.6,15.4,24.1,1004,999.9,-0.1,0,0
BSEC-GSA,America/New_York,2024-06-15 00:00:00,06/14/2024,1718423940,39.288437,-76.670979,1068.4,10,115,98,34,70.7,0,34.8,18.7,25.4,12.6,0,1.3,16.6,0,1.9,23,14.8,18.9,34.8,18.7,25.4,37.4,18.7,26.1,1001.02,996.41,-0.05,3,2.01
BSEC-GSA,America/New_York,2024-06-16 00:00:00,06/15/2024,1718510340,39.288437,-76.670979,972.2,9,340,97,35,63.4,1,29.3,17.5,22.8,16.6,0,2,20.2,0,3.1,19.4,9.3,14.4,29.3,17.5,22.8,29,17.5,22.7,1006.6,999.39,0.28,0,0
BSEC-GSA,America/New_York,2024-06-17 00:00:00,06/16/2024,1718596740,39.288437,-76.670979,913.8,8,111,91,38,59.3,1,29.5,14,22.9,15.5,0,2.1,16.6,0,3.1,17.9,11,13.8,29.5,14,22.9,29.7,14,22.8,1010.19,1006.2,0.1,0,0
BSEC-GSA,America/New_York,2024-06-18 00:00:00,06/17/2024,1718683140,39.288437,-76.670979,900.6,8,135,78,50,65.5,1,32.8,20.2,25.7,12.6,0,3.1,16.6,0,4.5,22.8,14.7,18.6,32.8,20.2,25.7,36.8,20.2,26.8,1009.21,1005.49,-0.03,0,0
BSEC-GSA,America/New_York,2024-06-19 00:00:00,06/18/2024,1718769540,39.288437,-76.670979,775.7,7,131,81,50,64.6,1,32.9,21.4,26.8,12.2,0,2.6,16.6,0,3.9,23.5,17.1,19.4,32.9,21.4,26.8,36.6,21.7,28.2,1011.99,1008.09,0.15,0,0
BSEC-GSA,America/New_York,2024-06-20 00:00:00,06/19/2024,1718855880,39.288437,-76.670979,826,8,132,96,27,63.1,1,31.5,18.9,25.9,11.2,0,2.1,16.6,0,3.2,21.7,9.6,17.5,31.5,18.9,25.9,33.4,18.9,26.3,1014.8,1011.62,0.08,0,0
BSEC-GSA,America/New_York,2024-06-21 00:00:00,06/20/2024,1718942340,39.288437,-76.670979,963,9,129,96,49,68.9,1,32.6,18.2,25.7,11.2,0,1.9,16.6,0,2.7,21.7,17.4,19,32.6,18.2,25.7,36.1,18.2,26.7,1014.7,1010.3,-0.12,0,0
BSEC-GSA,America/New_York,2024-06-22 00:00:00,06/21/2024,1719028740,39.288437,-76.670979,873.1,8,127,96,41,67.6,1,35.2,18.6,27,10.4,0,1.5,13,0,2.2,22.9,17.6,19.8,35.2,18.6,27,39.9,18.6,28.6,1011.21,1004.91,-0.21,0,0
BSEC-GSA,America/New_York,2024-06-23 00:00:00,06/22/2024,1719115080,39.288437,-76.670979,824.8,8,134,94,36,63.8,1,39,21.6,30,11.2,0,1.7,14.8,0,2.6,24.1,20.3,21.6,39,21.6,30,46.1,22.3,33,1006.1,998.41,-0.3,0,0
BSEC-GSA,America/New_York,2024-06-24 00:00:00,06/23/2024,1719201540,39.288437,-76.670979,1005.8,9,136,79,41,58.6,1,37.2,24.4,30.4,13.3,0,2.3,18.4,0,3.4,23.4,19.6,21.1,37.2,24.4,30.4,43.3,24.9,33.2,998.98,990.01,-0.35,0,0
BSEC-GSA,America/New_York,2024-06-25 00:00:00,06/24/2024,1719287940,39.288437,-76.670979,886,8,351,71,31,51.4,1,30.6,21.8,27.2,24.8,0,3.9,27.7,0,5.8,21.3,10.3,15.8,30.6,21.8,27.2,31.7,21.4,27.6,999.7,990.11,0.38,0,0
BSEC-GSA,America/New_York,2024-06-26 00:00:00,06/25/2024,1719374340,39.288437,-76.670979,951.7,9,342,77,27,51,1,34.2,16.1,24.8,8.6,0,1.5,13,0,2.3,18.5,9.3,13.2,34.2,16.1,24.8,33.8,16.1,24.5,1002.4,997.39,-0.03,0,0
BSEC-GSA,America/New_York,2024-06-27 00:00:00,06/26/2024,1719460740,39.288437,-76.670979,883,8,130,93,37,61.4,1,37.1,20.1,28.1,18,0,1.5,23.8,0,2.3,22.8,17.3,19.2,37.1,20.1,28.1,41.9,20.1,29.5,998.61,991.09,-0.19,48.59,12.7
BSEC-GSA,America/New_York,2024-06-28 00:00:00,06/27/2024,1719547140,39.288437,-76.670979,929.9,9,341,96,37,69.1,1,32.4,20.3,25.1,12.6,0,1.5,13,0,2.4,20.8,14.6,18.2,32.4,20.3,25.1,33,20.3,25.4,1000.91,992.99,0.28,1.8,0.71
BSEC-GSA,America/New_York,2024-06-29 00:00:00,06/28/2024,1719633540,39.288437,-76.670979,805.8,7,77,75,38,53.7,1,28,19.5,23.5,12.6,0,3.4,18.4,0,5.1,17.7,9.4,13.3,28,19.5,23.5,28.2,19.5,23.4,1007.99,1000.71,0.29,0,0
BSEC-GSA,America/New_York,2024-06-30 00:00:00,06/29/2024,1719719940,39.288437,-76.670979,1033.7,10,138,92,51,73.6,1,33.3,20.2,26.2,14.4,0,3.2,20.2,0,4.7,24.5,16.6,20.9,33.3,20.2,26.2,38.2,20.2,28.4,1007.99,1002.1,-0.18,81,17.09
BSEC-GSA,America/New_York,2024-07-01 00:00:00,06/30/2024,1719806340,39.288437,-76.670979,902,8,141,97,43,76.4,1,35.3,23.4,28,12.2,0,1.9,18.4,0,2.8,26.8,12.5,22.9,35.3,23.4,28,45.6,24.2,31.2,1003.59,996.41,-0.07,38.4,16.21
BSEC-GSA,America/New_York,2024-07-02 00:00:00,07/01/2024,1719892740,39.288437,-76.670979,901,8,317,70,43,56.9,1,26.8,16.8,21.4,16.9,0,4.1,27.7,0,6.1,15.2,10.5,12.3,26.8,16.8,21.4,27.1,16.8,21.3,1008.7,1001.49,0.27,0,0
BSEC-GSA,America/New_York,2024-07-03 00:00:00,07/02/2024,1719979140,39.288437,-76.670979,824.6,8,72,78,30,53.7,1,30.3,16.6,24,11.9,0,2.1,16.6,0,3.2,16.4,10,13.5,30.3,16.6,24,29.5,16.6,23.8,1011.31,1008.09,0.05,0,0
BSEC-GSA,America/New_York,2024-07-04 00:00:00,07/03/2024,1720065480,39.288437,-76.670979,866.7,8,139,87,40,64.9,1,31.1,18.3,24.4,13.7,0,2.6,18.4,0,3.7,19.6,14.1,17,31.1,18.3,24.4,32.6,18.3,24.7,1010.3,1003.79,-0.22,0,0
BSEC-GSA,America/New_York,2024-07-05 00:00:00,07/04/2024,1720151940,39.288437,-76.670979,950.3,9,136,93,55,74.2,1,33.8,20.4,26.8,9.4,0,1.9,13,0,2.8,25.6,18.4,21.6,33.8,20.4,26.8,40.7,20.4,29.3,1004.5,996.61,-0.28,10.8,2.11
BSEC-GSA,America/New_York,2024-07-06 00:00:00,07/05/2024,1720238340,39.288437,-76.670979,970.7,9,134,94,48,76.7,1,36,24.3,29.3,10.4,0,1.9,13,0,2.9,26.8,22.9,24.5,36,24.3,29.3,46,25.2,34.2,997.49,993.8,-0.12,0,0
BSEC-GSA,America/New_York,2024-07-07 00:00:00,07/06/2024,1720324680,39.288437,-76.670979,902.7,8,152,91,41,64.4,1,36.9,26,31.2,18,0,2,20.2,0,2.9,25.7,20.8,23.2,36.9,26,31.2,44,27.7,35.8,999.59,994.41,0.2,25.81,4.29
BSEC-GSA,America/New_York,2024-07-08 00:00:00,07/07/2024,1720411140,39.288437,-76.670979,1066.3,10,328,93,35,61.8,1,36,22.8,28.3,12.6,0,1.3,14.8,0,2,24.2,17.7,19.7,36,22.8,28.3,38.6,23.4,29.5,1003.12,999.29,0.14,22.81,0.3
BSEC-GSA,America/New_York,2024-07-09 00:00:00,07/08/2024,1720497540,39.288437,-76.670979,955,9,120,87,36,60.4,1,35.3,21.9,29.3,11.9,0,1.9,14.8,0,2.9,23.4,17.6,20.2,35.3,21.9,29.3,39.5,22.3,31.2,1004.1,1000.81,0,0,0
BSEC-GSA,America/New_York,2024-07-10 00:00:00,07/09/2024,1720583940,39.288437,-76.670979,945.3,9,134,95,48,72.8,1,35.4,23.5,29,13.7,0,1.7,22,0,2.6,27,18.1,23.4,35.4,23.5,29,46.9,24.4,33.1,1002.51,998.41,-0.13,0,0
BSEC-GSA,America/New_York,2024-07-11 00:00:00,07/10/2024,1720670340,39.288437,-76.670979,950.2,9,134,94,60,76.7,1,34.5,25,29.5,22,0,3.4,27.7,0,5,26.3,23.7,24.7,34.5,25,29.5,43.8,26,34.7,999.19,992.89,-0.15,5.99,2.01
BSEC-GSA,America/New_York,2024-07-12 00:00:00,07/11/2024,1720756740,39.288437,-76.670979,917.6,8,323,92,44,57.2,1,32.4,22.6,27.3,17.6,0,2.8,22,0,4.2,24.8,16,17.9,32.4,22.6,27.3,34.4,22.7,27.9,1005.49,995.29,0.41,0,0
BSEC-GSA,America/New_York,2024-07-13 00:00:00,07/12/2024,1720843140,39.288437,-76.670979,518.5,5,8,93,71,80.3,1,27.7,20.8,24.6,7.2,0,0.7,9.4,0,1.2,23.4,17.7,20.9,27.7,20.8,24.6,30.9,20.8,25.5,1009.11,1004.81,0.11,3,3.1
BSEC-GSA,America/New_York,2024-07-14 00:00:00,07/13/2024,1720929540,39.288437,-76.670979,973.3,9,124,96,46,75.8,1,35.3,22.5,27.5,9.7,0,1.2,11.2,0,1.8,24.9,21,22.4,35.3,22.5,27.5,42.1,23.3,30.1,1008.4,1004.2,-0.11,0,0
BSEC-GSA,America/New_York,2024-07-15 00:00:00,07/14/2024,1721015940,39.288437,-76.670979,792.5,7,128,95,36,68.6,1,37.9,22.2,29.6,9.7,0,1.7,16.6,0,2.5,24.6,19.3,22.6,37.9,22.2,29.6,44.3,23,33,1005.49,999.8,-0.22,0,0
BSEC-GSA,America/New_York,2024-07-16 00:00:00,07/15/2024,1721102340,39.288437,-76.670979,792.4,7,268,96,38,62.7,1,38.6,23.5,30.3,15.8,0,2.5,20.2,0,3.6,24.1,19.2,21.7,38.6,23.5,30.3,44.8,24.4,33.1,1000.51,995.9,-0.16,0,0
BSEC-GSA,America/New_York,2024-07-17 00:00:00,07/16/2024,1721188740,39.288437,-76.670979,764.1,7,133,96,32,57.5,1,39.7,23.2,31.8,25.2,0,2.4,33.1,0,3.5,25,19,21.4,39.7,23.2,31.8,45.9,24,34.8,998.41,993.5,0.05,44.4,14.4
BSEC-GSA,America/New_York,2024-07-18 00:00:00,07/17/2024,1721275140,39.288437,-76.670979,929.5,9,64,98,39,77.2,1,37.8,23,28,10.8,0,1.2,14.8,0,1.8,24.8,20.6,22.9,37.8,23,28,45.8,23.9,30.6,998.82,994.62,0.01,10.8,2.59
BSEC-GSA,America/New_York,2024-07-19 00:00:00,07/18/2024,1721361540,39.288437,-76.670979,1071.7,10,331,95,48,76,1,29.9,20.5,25.1,11.5,0,1.3,14.8,0,1.9,22.9,17,20.3,29.9,20.5,25.1,31.7,20.5,26,1002.91,996.51,0.22,0,0
BSEC-GSA,America/New_York,2024-07-20 00:00:00,07/19/2024,1721447940,39.288437,-76.670979,774.2,7,47,92,41,66,1,30.1,19.6,23.9,9.4,0,1.3,13,0,1.9,19.3,13.4,16.6,30.1,19.6,23.9,30.3,19.6,24,1007.48,1002.51,0.17,0,0
BSEC-GSA,America/New_York,2024-07-21 00:00:00,07/20/2024,1721534280,39.288437,-76.670979,838.7,8,139,94,43,76,1,30.1,20.3,24.7,10.1,0,1.6,16.6,0,2.4,22.2,15.8,19.9,30.1,20.3,24.7,32.2,20.3,25.5,1006.91,1003.12,-0.13,0,0
BSEC-GSA,America/New_York,2024-07-22 00:00:00,07/21/2024,1721620740,39.288437,-76.670979,899.4,8,129,97,50,73.2,1,32.6,19.8,26.2,9.7,0,1.5,16.6,0,2.3,23.4,18.7,20.5,32.6,19.8,26.2,37.4,19.8,27.7,1004.4,1001.9,0.04,0,0
BSEC-GSA,America/New_York,2024-07-23 00:00:00,07/22/2024,1721707140,39.288437,-76.670979,381.3,3,131,94,66,85.5,1,26.8,21.9,24.5,9.7,0,1.4,14.8,0,2.2,23,19.6,21.9,26.8,21.9,24.5,29.1,22.5,25.4,1004.4,1000.71,-0.14,10.8,7.11
BSEC-GSA,America/New_York,2024-07-24 00:00:00,07/23/2024,1721793540,39.288437,-76.670979,885,8,359,96,48,73.5,1,32.3,21.3,26.2,15.5,0,2,18.4,0,3,22.8,18.3,20.7,32.3,21.3,26.2,36.2,21.9,27.6,1006.2,1000.51,0.22,1.19,0.2
BSEC-GSA,America/New_York,2024-07-25 00:00:00,07/24/2024,1721879880,39.288437,-76.670979,980.6,9,132,96,56,81.6,1,32.8,22.8,26,7.9,0,1,13,0,1.5,24.8,20.6,22.4,32.8,22.8,26,39.4,23.6,27.8,1006.3,1003.89,-0.04,1.8,0.3
